9.400000000000000000e+01,-5.854714300000000288e-02,3.458000000000000000e+03,6.838734999895095825e+03
9.400000000000000000e+01,-5.873842499999999689e-02,3.442000000000000000e+03,6.845279000043869019e+03
9.400000000000000000e+01,-5.852892900000000037e-02,3.429000000000000000e+03,6.851828000068664551e+03
9.400000000000000000e+01,-5.861969100000000155e-02,3.414000000000000000e+03,6.858371999979019165e+03
9.400000000000000000e+01,-5.868878500000000026e-02,3.398000000000000000e+03,6.864914999961853027e+03
9.400000000000000000e+01,-5.859041100000000196e-02,3.381000000000000000e+03,6.871460000038146973e+03
9.400000000000000000e+01,-5.844720300000000313e-02,3.365000000000000000e+03,6.878007999897003174e+03
9.500000000000000000e+01,-5.846805499999999794e-02,3.352000000000000000e+03,6.891559000015258789e+03
9.500000000000000000e+01,-5.855314100000000299e-02,3.338000000000000000e+03,6.898108000040054321e+03
9.500000000000000000e+01,-5.852777800000000252e-02,3.321000000000000000e+03,6.904657999992370605e+03
9.500000000000000000e+01,-5.856472399999999856e-02,3.306000000000000000e+03,6.911203000068664551e+03
9.500000000000000000e+01,-5.871965500000000254e-02,3.294000000000000000e+03,6.917746000051498413e+03
9.500000000000000000e+01,-5.854148099999999938e-02,3.279000000000000000e+03,6.924290999889373779e+03
9.500000000000000000e+01,-5.852452100000000296e-02,3.264000000000000000e+03,6.930833999872207642e+03
9.500000000000000000e+01,-5.852334399999999798e-02,3.249000000000000000e+03,6.937378000020980835e+03
9.500000000000000000e+01,-5.855994099999999730e-02,3.233000000000000000e+03,6.943930000066757202e+03
9.500000000000000000e+01,-5.852309900000000203e-02,3.218000000000000000e+03,6.950473999977111816e+03
9.600000000000000000e+01,-5.860349299999999956e-02,3.202000000000000000e+03,6.964029999971389771e+03
9.600000000000000000e+01,-5.870022500000000171e-02,3.185000000000000000e+03,6.970579999923706055e+03
9.600000000000000000e+01,-5.853516000000000274e-02,3.168000000000000000e+03,6.977124000072479248e+03
9.600000000000000000e+01,-5.863063999999999776e-02,3.150000000000000000e+03,6.983674000024795532e+03
9.600000000000000000e+01,-5.856787900000000324e-02,3.133000000000000000e+03,6.990217000007629395e+03
9.600000000000000000e+01,-5.863587600000000344e-02,3.115000000000000000e+03,6.996763999938964844e+03
9.600000000000000000e+01,-5.844782400000000239e-02,3.100000000000000000e+03,7.003312000036239624e+03
9.600000000000000000e+01,-5.856495700000000082e-02,3.085000000000000000e+03,7.009858000040054321e+03
9.600000000000000000e+01,-5.857410899999999920e-02,3.069000000000000000e+03,7.016407000064849854e+03
9.600000000000000000e+01,-5.847601799999999767e-02,3.053000000000000000e+03,7.022950999975204468e+03
9.700000000000000000e+01,-5.858211099999999921e-02,3.036000000000000000e+03,7.036506999969482422e+03
9.700000000000000000e+01,-5.868506200000000311e-02,3.020000000000000000e+03,7.043050999879837036e+03
9.700000000000000000e+01,-5.856445300000000243e-02,3.003000000000000000e+03,7.049595999956130981e+03
9.700000000000000000e+01,-5.847164800000000107e-02,2.987000000000000000e+03,7.056144999980926514e+03
9.700000000000000000e+01,-5.843091499999999994e-02,2.969000000000000000e+03,7.062688999891281128e+03
9.700000000000000000e+01,-5.850555600000000023e-02,2.951000000000000000e+03,7.069233999967575073e+03
9.700000000000000000e+01,-5.856203499999999840e-02,2.933000000000000000e+03,7.075782999992370605e+03
9.700000000000000000e+01,-5.856945599999999891e-02,2.917000000000000000e+03,7.082328000068664551e+03
9.700000000000000000e+01,-5.848031000000000063e-02,2.902000000000000000e+03,7.088871000051498413e+03
9.700000000000000000e+01,-5.849493000000000054e-02,2.885000000000000000e+03,7.095420000076293945e+03
9.800000000000000000e+01,-5.856918400000000330e-02,2.868000000000000000e+03,7.108980000019073486e+03
9.800000000000000000e+01,-5.863742699999999891e-02,2.853000000000000000e+03,7.115526000022888184e+03
9.800000000000000000e+01,-5.867186299999999771e-02,2.836000000000000000e+03,7.122075000047683716e+03
9.800000000000000000e+01,-5.855551999999999979e-02,2.819000000000000000e+03,7.128618999958038330e+03
9.800000000000000000e+01,-5.860649200000000308e-02,2.804000000000000000e+03,7.135162999868392944e+03
9.800000000000000000e+01,-5.877040699999999673e-02,2.786000000000000000e+03,7.141707000017166138e+03
9.800000000000000000e+01,-5.853139799999999837e-02,2.771000000000000000e+03,7.148256999969482422e+03
9.800000000000000000e+01,-5.861855299999999686e-02,2.753000000000000000e+03,7.154807999849319458e+03
9.800000000000000000e+01,-5.863303200000000159e-02,2.736000000000000000e+03,7.161352999925613403e+03
9.800000000000000000e+01,-5.851566600000000090e-02,2.718000000000000000e+03,7.167907000064849854e+03
9.900000000000000000e+01,-5.858685599999999966e-02,2.702000000000000000e+03,7.181468999862670898e+03
9.900000000000000000e+01,-5.854568200000000167e-02,2.684000000000000000e+03,7.188013999938964844e+03
9.900000000000000000e+01,-5.846302600000000127e-02,2.667000000000000000e+03,7.194557999849319458e+03
9.900000000000000000e+01,-5.875189499999999843e-02,2.651000000000000000e+03,7.201105999946594238e+03
9.900000000000000000e+01,-5.852682199999999918e-02,2.633000000000000000e+03,7.207657999992370605e+03
9.900000000000000000e+01,-5.845813899999999924e-02,2.616000000000000000e+03,7.214205999851226807e+03
9.900000000000000000e+01,-5.869027100000000219e-02,2.600000000000000000e+03,7.220766000032424927e+03
9.900000000000000000e+01,-5.851994399999999735e-02,2.583000000000000000e+03,7.227315999984741211e+03
9.900000000000000000e+01,-5.856125999999999693e-02,2.565000000000000000e+03,7.233859999895095825e+03
9.900000000000000000e+01,-5.857858199999999710e-02,2.547000000000000000e+03,7.240404000043869019e+03
1.000000000000000000e+02,-5.853107500000000185e-02,2.531000000000000000e+03,7.253961999893188477e+03
1.000000000000000000e+02,-5.855085299999999993e-02,2.515000000000000000e+03,7.260507999897003174e+03
1.000000000000000000e+02,-5.870891200000000199e-02,2.499000000000000000e+03,7.267052000045776367e+03
1.000000000000000000e+02,-5.866081000000000073e-02,2.481000000000000000e+03,7.273596999883651733e+03
1.000000000000000000e+02,-5.873468899999999965e-02,2.463000000000000000e+03,7.280139999866485596e+03
1.000000000000000000e+02,-5.860760400000000064e-02,2.446000000000000000e+03,7.286697999954223633e+03
1.000000000000000000e+02,-5.869851899999999761e-02,2.432000000000000000e+03,7.293243999958038330e+03
1.000000000000000000e+02,-5.863010999999999917e-02,2.414000000000000000e+03,7.299786999940872192e+03
1.000000000000000000e+02,-5.870976599999999657e-02,2.397000000000000000e+03,7.306330999851226807e+03
1.000000000000000000e+02,-5.882112099999999705e-02,2.381000000000000000e+03,7.312875999927520752e+03
1.010000000000000000e+02,-5.859634400000000160e-02,2.363000000000000000e+03,7.326427000045776367e+03
1.010000000000000000e+02,-5.859602099999999814e-02,2.345000000000000000e+03,7.332970999956130981e+03
1.010000000000000000e+02,-5.858124499999999707e-02,2.328000000000000000e+03,7.339519999980926514e+03
1.010000000000000000e+02,-5.858128399999999736e-02,2.311000000000000000e+03,7.346063999891281128e+03
1.010000000000000000e+02,-5.865238400000000185e-02,2.293000000000000000e+03,7.352608999967575073e+03
1.010000000000000000e+02,-5.853185000000000332e-02,2.276000000000000000e+03,7.359152999877929688e+03
1.010000000000000000e+02,-5.856429800000000074e-02,2.258000000000000000e+03,7.365697000026702881e+03
1.010000000000000000e+02,-5.868962500000000221e-02,2.241000000000000000e+03,7.372241999864578247e+03
1.010000000000000000e+02,-5.860584600000000310e-02,2.222000000000000000e+03,7.378792999982833862e+03
1.010000000000000000e+02,-5.858770900000000170e-02,2.206000000000000000e+03,7.385348000049591064e+03
1.020000000000000000e+02,-5.851456700000000344e-02,2.188000000000000000e+03,7.398898999929428101e+03
1.020000000000000000e+02,-5.862607699999999866e-02,2.169000000000000000e+03,7.405450000047683716e+03
1.020000000000000000e+02,-5.854121000000000324e-02,2.152000000000000000e+03,7.411994999885559082e+03
1.020000000000000000e+02,-5.859374600000000211e-02,2.133000000000000000e+03,7.418539000034332275e+03
1.020000000000000000e+02,-5.851966000000000112e-02,2.114000000000000000e+03,7.425082000017166138e+03
1.020000000000000000e+02,-5.858198199999999772e-02,2.098000000000000000e+03,7.431626999855041504e+03
1.020000000000000000e+02,-5.853069999999999801e-02,2.082000000000000000e+03,7.438171000003814697e+03
1.020000000000000000e+02,-5.862288400000000010e-02,2.064000000000000000e+03,7.444714999914169312e+03
1.020000000000000000e+02,-5.864356700000000061e-02,2.046000000000000000e+03,7.451260999917984009e+03
1.020000000000000000e+02,-5.862142299999999889e-02,2.029000000000000000e+03,7.457805000066757202e+03
1.030000000000000000e+02,-5.865695800000000210e-02,2.333000000000000000e+03,7.471361999988555908e+03
1.030000000000000000e+02,-5.858044400000000235e-02,2.314000000000000000e+03,7.477905999898910522e+03
1.030000000000000000e+02,-5.839063399999999682e-02,2.297000000000000000e+03,7.484450000047683716e+03
1.030000000000000000e+02,-5.847283799999999920e-02,2.278000000000000000e+03,7.490999000072479248e+03
1.030000000000000000e+02,-5.850249300000000263e-02,2.259000000000000000e+03,7.497549000024795532e+03
1.030000000000000000e+02,-5.848297300000000060e-02,2.241000000000000000e+03,7.504098999977111816e+03
1.030000000000000000e+02,-5.862393099999999718e-02,2.224000000000000000e+03,7.510642999887466431e+03
1.030000000000000000e+02,-5.871083900000000078e-02,2.205000000000000000e+03,7.517193000078201294e+03
1.030000000000000000e+02,-5.867451299999999759e-02,2.186000000000000000e+03,7.523736999988555908e+03
1.030000000000000000e+02,-5.854075699999999882e-02,2.169000000000000000e+03,7.530282000064849854e+03
1.040000000000000000e+02,-5.855476999999999904e-02,2.151000000000000000e+03,7.543832999944686890e+03
1.040000000000000000e+02,-5.854051200000000288e-02,2.134000000000000000e+03,7.550381999969482422e+03
1.040000000000000000e+02,-5.857346299999999922e-02,2.117000000000000000e+03,7.556927000045776367e+03
1.040000000000000000e+02,-5.870335399999999926e-02,2.098000000000000000e+03,7.563470000028610229e+03
1.040000000000000000e+02,-5.863799599999999779e-02,2.080000000000000000e+03,7.570020999908447266e+03
1.040000000000000000e+02,-5.854834600000000111e-02,2.063000000000000000e+03,7.576569999933242798e+03
1.040000000000000000e+02,-5.861570900000000195e-02,2.044000000000000000e+03,7.583114000082015991e+03
1.040000000000000000e+02,-5.870163400000000253e-02,2.026000000000000000e+03,7.589662999868392944e+03
1.040000000000000000e+02,-5.861609699999999895e-02,2.007000000000000000e+03,7.596217000007629395e+03
1.040000000000000000e+02,-5.857782000000000266e-02,1.988000000000000000e+03,7.602760999917984009e+03
1.050000000000000000e+02,-5.854092500000000060e-02,1.971000000000000000e+03,7.616312000036239624e+03
1.050000000000000000e+02,-5.860282099999999939e-02,1.952000000000000000e+03,7.622861999988555908e+03
1.050000000000000000e+02,-5.860678899999999941e-02,1.933000000000000000e+03,7.629411999940872192e+03
1.050000000000000000e+02,-5.859187099999999676e-02,1.916000000000000000e+03,7.635955999851226807e+03
1.050000000000000000e+02,-5.864169300000000168e-02,1.898000000000000000e+03,7.642500999927520752e+03
1.050000000000000000e+02,-5.844413899999999912e-02,1.880000000000000000e+03,7.649045000076293945e+03
1.050000000000000000e+02,-5.855439500000000214e-02,1.861000000000000000e+03,7.655588999986648560e+03
1.050000000000000000e+02,-5.857360500000000081e-02,1.844000000000000000e+03,7.662132999897003174e+03
1.050000000000000000e+02,-5.872963500000000225e-02,1.827000000000000000e+03,7.668675999879837036e+03
1.050000000000000000e+02,-5.866898000000000252e-02,1.808000000000000000e+03,7.675221999883651733e+03
1.060000000000000000e+02,-5.857660399999999740e-02,2.076000000000000000e+03,7.688772000074386597e+03
1.060000000000000000e+02,-5.879597699999999927e-02,2.057000000000000000e+03,7.695316999912261963e+03
1.060000000000000000e+02,-5.860507000000000216e-02,2.040000000000000000e+03,7.701861000061035156e+03
1.060000000000000000e+02,-5.863080799999999954e-02,2.022000000000000000e+03,7.708410000085830688e+03
1.060000000000000000e+02,-5.855280499999999944e-02,2.003000000000000000e+03,7.714954999923706055e+03
1.060000000000000000e+02,-5.861791999999999697e-02,1.985000000000000000e+03,7.721504999876022339e+03
1.060000000000000000e+02,-5.869169300000000311e-02,1.967000000000000000e+03,7.728049999952316284e+03
1.060000000000000000e+02,-5.872835500000000292e-02,1.949000000000000000e+03,7.734593999862670898e+03
1.060000000000000000e+02,-5.859695200000000076e-02,1.931000000000000000e+03,7.741138000011444092e+03
1.060000000000000000e+02,-5.868479000000000056e-02,1.913000000000000000e+03,7.747682999849319458e+03
1.070000000000000000e+02,-5.866799799999999898e-02,1.894000000000000000e+03,7.761241999864578247e+03
1.070000000000000000e+02,-5.865184100000000317e-02,1.874000000000000000e+03,7.767786000013351440e+03
1.070000000000000000e+02,-5.857796199999999731e-02,1.856000000000000000e+03,7.774335999965667725e+03
1.070000000000000000e+02,-5.866268499999999914e-02,1.839000000000000000e+03,7.780884999990463257e+03
1.070000000000000000e+02,-5.878387699999999827e-02,1.819000000000000000e+03,7.787430000066757202e+03
1.070000000000000000e+02,-5.874627200000000216e-02,1.800000000000000000e+03,7.793974999904632568e+03
1.070000000000000000e+02,-5.851472199999999818e-02,1.780000000000000000e+03,7.800523999929428101e+03
1.070000000000000000e+02,-5.849136199999999813e-02,1.761000000000000000e+03,7.807068000078201294e+03
1.070000000000000000e+02,-5.842468399999999756e-02,1.742000000000000000e+03,7.813612999916076660e+03
1.070000000000000000e+02,-5.868040800000000334e-02,1.723000000000000000e+03,7.820162999868392944e+03
1.080000000000000000e+02,-5.859337099999999826e-02,1.702000000000000000e+03,7.833723000049591064e+03
1.080000000000000000e+02,-5.865528999999999882e-02,1.684000000000000000e+03,7.840266999959945679e+03
1.080000000000000000e+02,-5.857373500000000177e-02,1.665000000000000000e+03,7.846815000057220459e+03
1.080000000000000000e+02,-5.854565700000000095e-02,1.644000000000000000e+03,7.853365999937057495e+03
1.080000000000000000e+02,-5.861957400000000068e-02,1.624000000000000000e+03,7.859915999889373779e+03
1.080000000000000000e+02,-5.842421799999999998e-02,1.606000000000000000e+03,7.866463000059127808e+03
1.080000000000000000e+02,-5.850505200000000183e-02,1.588000000000000000e+03,7.873012000083923340e+03
1.080000000000000000e+02,-5.862121599999999683e-02,1.569000000000000000e+03,7.879555000066757202e+03
1.080000000000000000e+02,-5.858636400000000188e-02,1.550000000000000000e+03,7.886099999904632568e+03
1.080000000000000000e+02,-5.854426100000000022e-02,1.529000000000000000e+03,7.892642999887466431e+03
1.090000000000000000e+02,-5.857872399999999868e-02,1.509000000000000000e+03,7.906193000078201294e+03
1.090000000000000000e+02,-5.860629800000000111e-02,1.490000000000000000e+03,7.912736999988555908e+03
1.090000000000000000e+02,-5.868495800000000234e-02,1.470000000000000000e+03,7.919282000064849854e+03
1.090000000000000000e+02,-5.858463199999999760e-02,1.450000000000000000e+03,7.925825999975204468e+03
1.090000000000000000e+02,-5.855712300000000259e-02,1.430000000000000000e+03,7.932368999958038330e+03
1.090000000000000000e+02,-5.867090600000000183e-02,1.411000000000000000e+03,7.938914000034332275e+03
1.090000000000000000e+02,-5.854397599999999757e-02,1.392000000000000000e+03,7.945457999944686890e+03
1.090000000000000000e+02,-5.865171100000000221e-02,1.372000000000000000e+03,7.952001999855041504e+03
1.090000000000000000e+02,-5.862292300000000039e-02,1.352000000000000000e+03,7.958546999931335449e+03
1.090000000000000000e+02,-5.856287599999999982e-02,1.331000000000000000e+03,7.965091000080108643e+03
1.100000000000000000e+02,-5.861647200000000280e-02,1.312000000000000000e+03,7.978648000001907349e+03
1.100000000000000000e+02,-5.856866699999999787e-02,1.293000000000000000e+03,7.985197000026702881e+03
1.100000000000000000e+02,-5.851239500000000177e-02,1.273000000000000000e+03,7.991741999864578247e+03
1.100000000000000000e+02,-5.854688499999999990e-02,1.254000000000000000e+03,7.998292999982833862e+03
